createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
18953438,2024-1-7,0x64de92f71e9056b0194c6297f019852ccdaa59ad,5.71e-06,1e-16,3e-16,7.949e-13,0.0,127,5.71e-06,1e-16,0xa32a49e63391f44f17d2f0861fb9b52432be6a2d,Tesla Roadster,STARMAN,5.71e-06,127,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0xa32a49e63391f44f17d2f0861fb9b52432be6a2d,Tesla Roadster,STARMAN,5.71e-06,127,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,1000000000000.0,1704610163,2024-01-07 06:49:23,1,125,1,0,364,1116,91,34,0.0,1.5625,34.07985988820965,18.06,0.0,True,1116,burn,1704610163,2024-01-07 06:49:23,5.596123729592276,1.77e-16,-1.0,0.31h,True
18953389,2024-1-7,0xcee4ee02aa353712b90f4627bcc7b7b0ec498e51,6.243553398e-07,0.0,0.0,2.3e-15,0.0,16,6.243553398e-07,0.0,0x34dc020e2c397ba4b5a615c5a3bda81cc316425c,IRS,IRS,6.243553398e-07,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x34dc020e2c397ba4b5a615c5a3bda81cc316425c,IRS,IRS,6.243553398e-07,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0.3,8888888888.0,1704846719,2024-01-10 00:31:59,4,10,2,109299,106881,161976,5,5,0.0,33.333333333333336,77.92296751707205,96.94,0.0,True,203868,swap,1704763679,2024-01-09 01:27:59,0.0064889462417712,1.8276378928e-06,-0.9997183459648488,33.56333333333333h,True
18953251,2024-1-7,0x06f176c8a3dda381260fd00669dbd4e73698782d,7.22e-07,1.3e-15,1.3e-15,3.1129e-12,0.0,10,7.22e-07,1.3e-15,0x4d6ef5f1d3ae84c921a35a888aeffc03b6ff6251,Sunnee,SUNNEE,7.22e-07,10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x4d6ef5f1d3ae84c921a35a888aeffc03b6ff6251,Sunnee,SUNNEE,7.22e-07,10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,800000000.0,1704607499,2024-01-07 06:04:59,1,8,1,0,220,408,8,0,0.0,11.11111111111111,78.21480486455235,84.5,0.0,True,408,burn,1704607499,2024-01-07 06:04:59,1.241026621432861,1.388e-15,-0.9999999999999988,0.11333333333333333h,True
18953029,2024-1-7,0x040975b935c842fc8275a8fc2a019d3c1590ea2a,6.92e-07,1.4e-15,1.4e-15,3.2527e-12,0.0,25,6.92e-07,1.4e-15,0x9c5f3752470a1053f30aa27ce6d5c4e41503a179,dogwifhat,WIF,6.92e-07,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x9c5f3752470a1053f30aa27ce6d5c4e41503a179,dogwifhat,WIF,6.92e-07,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0.8,1000000000.0,1704603947,2024-01-07 05:05:47,1,23,1,0,22,72,21,2,0.0,5.0,58.33200750874255,61.85,0.0,True,72,burn,1704603947,2024-01-07 05:05:47,1.2958635411757249,1.449e-15,-0.9999999999999988,0.02h,True
18953003,2024-1-7,0x83c03473fd8b340cda7ce09014f4e0b568586f90,25001986382198.77,0.0008227618856211,0.0016455237712423,3.6790152816671022,141421.3562373095,70,25001986382198.77,0.0008227618856211,0x173514a7eed7a62caf91867a47f10b4b9bd31973,Crystal Diamond,CLD,25001986382198.77,70,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x173514a7eed7a62caf91867a47f10b4b9bd31973,Crystal Diamond,CLD,25001986382198.77,70,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,20000000000.0,1704620231,2024-01-07 09:37:11,1,69,0,0,1769,0,57,12,0.0,25.0,86.5303732801379,0.0,0.0,True,16668,swap,1704620231,2024-01-07 09:37:11,20.79211473614792,0.0008227618856211,-0.9999604291388317,4.63h,True
18952966,2024-1-7,0xe7d86febd2c95478ac0f6e694244610590f2ba5a,14615744.224391395,1.1187432091107965,2.237486418221593,8499.6864578221,0.1194110547646228,1371,14615744.224391395,1.1187432091107965,0x4341b1b2e5a78e8af5e5a252f28829832663d858,BitcoinStreetBets,BSB,14615744.224391395,1371,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x4341b1b2e5a78e8af5e5a252f28829832663d858,BitcoinStreetBets,BSB,14615744.224391395,1371,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,14259000.0,1717271987,2024-06-01 19:59:47,1,1370,0,0,126609,0,792,578,0.0,1.1764705882352942,69.27118677810462,0.0,0.0,True,12668868,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18952675,2024-1-7,0x4cf669b27f88e11a8d4b361e0a5b94f80da5db41,0.0,3.542e-12,0.0,4.4e-15,0.0,33,3.542e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0xcd7e18c3ffbf83b47a0d069d5469643d192d0d41,Xi Jinping,XI,3.542e-12,33,0xcd7e18c3ffbf83b47a0d069d5469643d192d0d41,Xi Jinping,XI,3.542e-12,33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.89,341000000.0,1704614483,2024-01-07 08:01:23,1,31,1,0,1711,14988,29,2,0.0,10.0,30.52308798270581,27.12,0.0,True,14988,burn,1704614483,2024-01-07 08:01:23,7.203615621982608,1e-18,-1.0,4.163333333333333h,True
18952574,2024-1-7,0x9997de0b60aee1c0c871a6b161e450eaeefc8f78,0.0009075352593508,1490051329513.2524,0.0009075352593508,2.749874675083351,36563.71151838938,73,1490051329513.2524,0.0009075352593508,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0xfc8b23a177523ff389c195af084030e5d1143098,Worldbrain,WORLDBRAIN,1490051329513.2524,73,0xfc8b23a177523ff389c195af084030e5d1143098,Worldbrain,WORLDBRAIN,1490051329513.2524,73,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,15.0,89127000.0,1715302823,2024-05-10 01:00:23,1,72,0,0,449622,0,50,22,0.0,33.333333333333336,80.67014110974809,0.0,0.0,True,10704564,swap,1704712427,2024-01-08 11:13:47,20.407805238756076,4.931580263e-06,-0.9999997583483275,31.713333333333335h,True
18952428,2024-1-7,0x5dbc25bb0399641cb6fd8e0a5cd379e6b7562a3e,12414034953488.0,0.0,0.0,2.2e-15,0.0,8,12414034953488.0,0.0,0x44bc0240b042c3042876e6bcb4351877e78a4c23,Elon Junkie,JUNKIE,12414034953488.0,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x44bc0240b042c3042876e6bcb4351877e78a4c23,Elon Junkie,JUNKIE,12414034953488.0,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,800000000000000.0,1704596867,2024-01-07 03:07:47,1,6,1,0,102,144,3,3,0.0,33.333333333333336,42.76851489900797,61.3,0.0,True,372,burn,1704596639,2024-01-07 03:03:59,1.044454506057048,2e-18,-1.0,0.04h,True
18952399,2024-1-7,0x9115abe776aae1c5ffa30c240e084fb3ecee673f,4.692e-05,2e-16,4e-16,9.603e-13,0.0,32,4.692e-05,2e-16,0x33ac02da690e2dadb21b1ceefc596637365fa81d,A Dogs Dream,BISCUIT,4.692e-05,32,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x33ac02da690e2dadb21b1ceefc596637365fa81d,A Dogs Dream,BISCUIT,4.692e-05,32,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,850000000000.0,1704596567,2024-01-07 03:02:47,1,30,1,0,54,432,24,6,0.0,4.3478260869565215,44.78581015572172,43.25,0.0,True,432,burn,1704596567,2024-01-07 03:02:47,1.969598688923348,2.14e-16,-0.9999999999999998,0.12h,True
18952399,2024-1-7,0x3d69586d34cc826233c3c94eef3c64b40f4506c8,23863372.23883049,2.8028143341622886,5.605628668324577,21573.2853061093,0.2424994845355336,2743,23863372.23883049,2.8028143341622886,0x6349ae2681f495fe1d737e49b8f402e4577e9b4d,Catalyst Pad AI,CATALYST,23863372.23883049,2743,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x6349ae2681f495fe1d737e49b8f402e4577e9b4d,Catalyst Pad AI,CATALYST,23863372.23883049,2743,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.5,40000000.0,1716882335,2024-05-28 07:45:35,1,2740,1,0,1102595,3125796,1254,1486,10.0,1.0,48.18175588332161,0.0,10.0,True,12110388,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18952358,2024-1-7,0x38b3b54e39413dff689fc22d2937fe59f056d1e4,0.05,0.0,0.05,112.1945423229364,0.0,33,0.0,0.05,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0xd772326adbfeac7807bc5b042ecd93db551c6a18,Dejitaru,DIGI,0.0,33,0xd772326adbfeac7807bc5b042ecd93db551c6a18,Dejitaru,DIGI,0.0,33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,7.0,100000000.0,1704599159,2024-01-07 03:45:59,1,31,1,0,1467,2376,31,0,0.0,5.2631578947368425,76.25573427963509,79.46,0.0,True,3204,burn,1704598331,2024-01-07 03:32:11,8.815205603044365,1e-18,-1.0,0.66h,True
18952345,2024-1-7,0xb2885643dcd62e4972c1adae4ea01a7d636c4874,0.0,0.05,0.05,112.1783558556612,0.0,24,0.0,0.05,0x58a1fa80a221d807371513a5eaacf395f6f85e68,Andrea Von Speed,VONSPEED,0.0,24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x58a1fa80a221d807371513a5eaacf395f6f85e68,Andrea Von Speed,VONSPEED,0.0,24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,1000000000.0,1704597551,2024-01-07 03:19:11,1,22,1,0,86,996,22,0,0.0,4.3478260869565215,56.60415878099729,59.34,0.0,True,1896,burn,1704596651,2024-01-07 03:04:11,1.687818416705664,1e-18,-1.0,0.27666666666666667h,True
18952340,2024-1-7,0xf53c782cad459a783086a4b9e53bce445ae88b85,270301641721203.44,1.7410540331176323,3.4821080662352646,13466.389602592317,21427978.591343988,378,270301641721203.44,1.7410540331176323,0x2e14ac5bb0987b5a10e199abcfe6ba1c5de3c522,FoolsGold,FGOLD,270301641721203.44,378,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x2e14ac5bb0987b5a10e199abcfe6ba1c5de3c522,FoolsGold,FGOLD,270301641721203.44,378,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,439897500000000.0,1716753839,2024-05-26 20:03:59,73,305,0,1600540,922450,0,161,144,11.67,1.818181818181818,52.66742524386569,0.0,11.67,True,12157788,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18952301,2024-1-7,0xada30b74bfa1b3db38057f6a9c0b67874488f81a,0.0,1.02065e-11,0.0,4.4e-15,0.0,27,1.02065e-11,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0xedc4199107c43456a163883ad3b78c57d260ec1b,WINNIE,WINNIE,1.02065e-11,27,0xedc4199107c43456a163883ad3b78c57d260ec1b,WINNIE,WINNIE,1.02065e-11,27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,2.13,672000000.0,1704598835,2024-01-07 03:40:35,1,25,1,0,499,3900,24,1,0.0,20.0,51.87941210152636,57.46,0.0,True,3900,burn,1704598835,2024-01-07 03:40:35,3.716894061128056,1e-18,-1.0,1.0833333333333333h,True
18952178,2024-1-7,0xe4d96c90d2608a9e8efe2d7feee5a1feb8eead29,1.03864e-11,0.0,0.0,6.3e-15,0.0,128,1.03864e-11,0.0,0x130d441672a9dcfb2db42629ff6919edca623b80,NeuroNugget,NNGT,1.03864e-11,128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x130d441672a9dcfb2db42629ff6919edca623b80,NeuroNugget,NNGT,1.03864e-11,128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,2.8,480000000.0,1713136715,2024-04-14 23:18:35,1,125,2,0,100621,5240766,75,50,0.0,4.545454545454546,61.00862181990046,0.0,0.0,True,8543268,burn,1713136715,2024-04-14 23:18:35,3.5371281396016734,1e-18,-1.0,2373.13h,True
18952153,2024-1-7,0x6993fe4c5aaa87a89c4e3a9f4406c2e2e34941ab,7.222e-13,0.0,0.0,9e-15,0.0,357,7.222e-13,0.0,0x669990e36ca5356e04b2ef7f69b1ffd2bbb9bb66,BTCETF,BTCETF,7.222e-13,357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x669990e36ca5356e04b2ef7f69b1ffd2bbb9bb66,BTCETF,BTCETF,7.222e-13,357,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,5.0,21000000.0,1704635339,2024-01-07 13:48:59,1,354,2,0,3652,26538,280,74,0.0,1.0,13.79664814366156,0.0,0.0,True,42036,burn,1704635339,2024-01-07 13:48:59,4.703305373602376,2e-18,-1.0,11.676666666666666h,True
18952140,2024-1-7,0x5e21364b43c853f0a5b825b3dd379df4e52d71d7,1.456e-05,6e-16,1.3e-15,3.6023e-12,0.0,24,1.456e-05,6e-16,0x9eae2b37c944a622d9270eb105a94307b4ab7b05,PEOPLE COIN,PEOPLE COIN,1.456e-05,24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x9eae2b37c944a622d9270eb105a94307b4ab7b05,PEOPLE COIN,PEOPLE COIN,1.456e-05,24,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,2.0,100000000000.0,1705055735,2024-01-12 10:35:35,1,22,1,0,4756,462744,18,4,0.0,6.666666666666667,60.94543269734548,65.09,0.0,True,462744,burn,1705055735,2024-01-12 10:35:35,3.077196919506663,6.89e-16,-0.9999999999999996,128.54h,True
18952122,2024-1-7,0x497f98c0a90d845e6a78331ad4b7a1309cf6e9a5,0.0,460187.766973525,0.0,4.94e-14,0.0,13,460187.766973525,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0xfbefcda90ef6bbef9f8b535e8d39cee17c23719b,Exit The FIAT,ETF,460187.766973525,13,0xfbefcda90ef6bbef9f8b535e8d39cee17c23719b,Exit The FIAT,ETF,460187.766973525,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0.5,800000000.0,1704593087,2024-01-07 02:04:47,1,11,1,0,99,156,10,1,0.0,9.090909090909092,62.72793230219764,65.6,0.0,True,312,burn,1704592931,2024-01-07 02:02:11,0.6100982211686808,9.65e-16,-0.9999999999999984,0.043333333333333335h,True
18952075,2024-1-7,0x1b0681448924b8b52b5c3a2cc92cd7414604a6ae,1.93149e-11,0.0,0.0,2.2e-15,0.0,28,1.93149e-11,0.0,0x2fbe58b02b7fa1d115641d9600f2807887378863,VanEckBitwiseFidelityFranklinValkyrieHashdexArkInvestGrayscaleBlackRockWisdomTreeInvescoGalaxy,BITCOIN,1.93149e-11,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x2fbe58b02b7fa1d115641d9600f2807887378863,VanEckBitwiseFidelityFranklinValkyrieHashdexArkInvestGrayscaleBlackRockWisdomTreeInvescoGalaxy,BITCOIN,1.93149e-11,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,1000000000.0,1704592739,2024-01-07 01:58:59,1,26,1,0,26,468,24,2,0.0,4.0,58.443957771526726,61.08,0.0,True,468,burn,1704592739,2024-01-07 01:58:59,1.640747469101598,1e-18,-1.0,0.13h,True
18952063,2024-1-7,0x85c1dee2e3ad039f74182eb157d84702a33ab22c,333443738478.7609,1.162038034949762,2.324076069899524,7558.064524740696,18.37117307087384,1281,333443738478.7609,1.162038034949762,0x1ff85f4b57eb7be30056f1b1058b7086c7a89173,GenAI,GenAI,333443738478.7609,1281,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x1ff85f4b57eb7be30056f1b1058b7086c7a89173,GenAI,GenAI,333443738478.7609,1281,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,337500000000.0,1714261799,2024-04-27 23:49:59,1,1280,0,0,74626,0,730,550,0.0,1.1111111111111112,65.99745845274818,0.0,0.0,True,9669732,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18952020,2024-1-7,0x62b1a303346629cc147b6bd0361e0e7baf5fc8ee,603639275.3495305,0.0,0.0,2.2e-15,0.0,30,603639275.3495305,0.0,0x94c2f22c129ef44d665057b0c72766b06d259835,Make Ethereum Great Again,M.E.G.A,603639275.3495305,30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x94c2f22c129ef44d665057b0c72766b06d259835,Make Ethereum Great Again,M.E.G.A,603639275.3495305,30,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,1000000000.0,1704596747,2024-01-07 03:05:47,1,28,1,0,293,948,25,3,0.0,4.0,57.725340189556256,0.0,0.0,True,5076,burn,1704592619,2024-01-07 01:56:59,1.6602602365032462,1e-18,-1.0,0.2633333333333333h,True
18952019,2024-1-7,0x2c8da65ed7f36fd3b055528dc5be675bf6c6a31f,272634817767708.4,3.2550400774e-06,6.5100801548e-06,0.014765344383222,29721.20455163283,47,272634817767708.4,3.2550400774e-06,0x63ecb40a8595548c02d74cfeb13a2aa67133d777,Merchant Moe,MMOE,272634817767708.4,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x63ecb40a8595548c02d74cfeb13a2aa67133d777,Merchant Moe,MMOE,272634817767708.4,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,10.0,88335000.0,1704722759,2024-01-08 14:05:59,1,46,0,0,6357,0,32,14,0.0,100.0,0.0,0.0,0.0,True,131232,swap,1704722759,2024-01-08 14:05:59,11.143939294325383,3.2550400774e-06,-0.9999997079093854,36.45333333333333h,True
18951941,2024-1-7,0x2377cbfb0f34bf49c4bf33983bfd5dff0229c11d,13000074.42264982,1.5978318441e-05,3.1956636882e-05,0.0718521998912408,31622.7766016838,48,13000074.42264982,1.5978318441e-05,0x5035953f62832686ab8ab93f09d3aa1e120f3983,Minnie Mouse,MINNIE,13000074.42264982,48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x5035953f62832686ab8ab93f09d3aa1e120f3983,Minnie Mouse,MINNIE,13000074.42264982,48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,1000000000.0,1704593267,2024-01-07 02:07:47,1,47,0,0,987,0,39,8,0.0,2.857142857142857,12.03729680142989,0.0,0.0,True,2628,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
18951922,2024-1-7,0x1306f8415e924557c8251c2dbead572c2ef74f75,2.3985e-11,0.0,0.0,4.3e-15,0.0,43,2.3985e-11,0.0,0x4956e00c5c449489d87b812d31f7f81a9aa73c7f,Peter Pan Coin,PETER,2.3985e-11,43,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,0x4956e00c5c449489d87b812d31f7f81a9aa73c7f,Peter Pan Coin,PETER,2.3985e-11,43,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294799.78269819,168239753,1.0,2000000000.0,1706045423,2024-01-23 21:30:23,1,41,1,0,7710,1454664,33,8,0.0,4.166666666666667,50.74933431418913,53.63,0.0,True,1454664,burn,1706045423,2024-01-23 21:30:23,1.870897206738872,1e-18,-1.0,404.0733333333333h,True
18951871,2024-1-7,0x5d85cd5a5d9a4d118d142e2eca60310ad422178b,1000029907201.8271,0.0001236832816027,0.0002473665632055,0.5561946795784897,10954.45115010332,119,1000029907201.8271,0.0001236832816027,0x79cc000dcb1b1e704567eaaeb21658b4cbb19733,BlueDog Coin,BLUEDOG,1000029907201.8271,119,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x79cc000dcb1b1e704567eaaeb21658b4cbb19733,BlueDog Coin,BLUEDOG,1000029907201.8271,119,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.2,100000000.0,1704593135,2024-01-07 02:05:35,1,118,0,0,1217,0,87,31,0.0,100.0,0.0,100.0,0.0,True,3408,swap,1704593135,2024-01-07 02:05:35,4.123285471192931,0.0001236832816027,-0.999970003706397,0.9466666666666667h,True
18951834,2024-1-7,0xc32d0d432754dc0819a61f9a84ccf9140730f3bb,2500000410101168.0,3.951862831e-07,7.903725663e-07,0.0017770140822304,0.9899494936611656,37,2500000410101168.0,3.951862831e-07,0x6deddc0fd386a9d1af878290fa5b13acc782274f,MICKEY,MICKEY,2500000410101168.0,37,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x6deddc0fd386a9d1af878290fa5b13acc782274f,MICKEY,MICKEY,2500000410101168.0,37,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,980000000.0,1704591011,2024-01-07 01:30:11,1,36,0,0,472,0,27,9,0.0,25.0,20.41241533968972,25.0,0.0,True,1728,swap,1704591011,2024-01-07 01:30:11,2.431496255932887,3.9518628316e-07,-0.9999998374719754,0.48h,True
18951773,2024-1-7,0x34d83a194e8bf44cc6b0ce2e9b13b1a6b2feb998,0.0,0.05,0.05,112.43721942027013,0.0,78,0.0,0.05,0x1807cab364a7dbb2b506ba151866386165899964,Shibnobi,NINJA,0.0,78,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x1807cab364a7dbb2b506ba151866386165899964,Shibnobi,NINJA,0.0,78,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,1000000000.0,1704594695,2024-01-07 02:31:35,1,76,1,0,232,408,60,16,0.0,1.8867924528301887,56.8424432507698,57.49,0.0,True,6000,burn,1704589103,2024-01-07 00:58:23,1.744460738606494,1e-18,-1.0,0.11333333333333333h,True
18951753,2024-1-7,0xd8dd54a298fe83d4be4615225ac7948665eeef0b,9.5251e-12,0.0,0.0,2.2e-15,0.0,4,9.5251e-12,0.0,0x5a9401599819e6f4b28724a0ac42227dec146882,Bobu The Bean Farmer,Bobu,9.5251e-12,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x5a9401599819e6f4b28724a0ac42227dec146882,Bobu The Bean Farmer,Bobu,9.5251e-12,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,1.0,100000000.0,1704590531,2024-01-07 01:22:11,1,2,1,0,474,2268,2,0,0.0,50.0,67.35447795061587,0.0,0.0,True,2268,burn,1704590531,2024-01-07 01:22:11,1.05,1e-18,-1.0,0.63h,True
18951732,2024-1-7,0x324bb475cbbdd04d32f1bb31246f9133e49ff200,0.0048725768689845,1000304700902.487,0.0048725768689845,11.023847245933428,69282.03230275509,174,1000304700902.487,0.0048725768689845,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xd0f2bc88fb3c499b86a2ca99ce0bba85d34f314b,Astoad,AST,1000304700902.487,174,0xd0f2bc88fb3c499b86a2ca99ce0bba85d34f314b,Astoad,AST,1000304700902.487,174,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,5.0,960000000.0,1704719003,2024-01-08 13:03:23,1,173,0,0,2578,0,115,58,0.0,25.0,86.53326065739117,0.0,0.0,True,130992,swap,1704597131,2024-01-07 03:12:11,15.948556333259544,0.0048725768981234,-0.999694481632299,2.533333333333333h,True
