createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
19387830,2024-3-8,0xd3dd0a1b7425ba09c2fb8b712fea96768cc9e024,999313467807.744,0.003042338619241,0.006084677238482,23.711478578027155,1.7320508075688763,155,999313467807.744,0.003042338619241,0x64b62340767c4a77daf030aeac365dd98571e01e,Beoble AI CHAT,BEOBLE,999313467807.744,155,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x64b62340767c4a77daf030aeac365dd98571e01e,Beoble AI CHAT,BEOBLE,999313467807.744,155,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,1000000000.0,1709880335,2024-03-08 06:45:35,1,154,0,0,1386,0,100,54,0.0,100.0,0.0799999999999983,0.0,0.0,True,10524,swap,1709880335,2024-03-08 06:45:35,9.669675775678899,0.003042338619241,-0.9996853732545103,2.9233333333333333h,True
19387800,2024-3-8,0x23738451553d29406c476639b8fbaae9789a0936,0.000417319,0.0,0.0,1.17e-14,0.0,12,0.000417319,0.0,0xb5980ed1fea7f764bd7131e9b2d4a2a89a8ca1ce,Akira Toriyama,AKIRA,0.000417319,12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xb5980ed1fea7f764bd7131e9b2d4a2a89a8ca1ce,Akira Toriyama,AKIRA,0.000417319,12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,294777483000000.0,1709949659,2024-03-09 02:00:59,1,10,1,0,28,80760,9,1,0.0,10.0,60.07105209666301,62.86,0.0,True,80760,burn,1709949659,2024-03-09 02:00:59,1.3021854940949824,3e-18,-1.0,22.433333333333334h,True
19387798,2024-3-8,0xa44b41e11f319e81e696123cc3f585c21ddc5041,606198675638.884,1.0158815199800963,2.0317630399601927,6238.757193349626,23.24951612399708,1194,606198675638.884,1.0158815199800963,0x177c06f4872285472a34ab80ea8dcf49f8774b2c,Dragon Ball Z,AKIRA,606198675638.884,1194,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x177c06f4872285472a34ab80ea8dcf49f8774b2c,Dragon Ball Z,AKIRA,606198675638.884,1194,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.77,702000000000.0,1716146711,2024-05-19 19:25:11,2,1191,1,10476,23215,6277560,702,489,0.0,1.0,60.15800777951343,0.0,0.0,True,6277836,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19387699,2024-3-8,0x7de008576f5498d20905399224e51b1d9c006cf4,7.1953e-12,0.0,0.0,7.7e-15,0.0,21,7.1953e-12,0.0,0x30486d322fb6c567b0de41b43df5e10caf3e2166,MEMER,MEMER,7.1953e-12,21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x30486d322fb6c567b0de41b43df5e10caf3e2166,MEMER,MEMER,7.1953e-12,21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.25,937000000.0,1709877539,2024-03-08 05:58:59,1,19,1,0,877,9888,18,1,4.08,7.6923076923076925,27.177156414335016,1.19,0.0,True,9888,burn,1709877539,2024-03-08 05:58:59,4.773779615612189,1e-18,-1.0,2.7466666666666666h,True
19387646,2024-3-8,0xf03ee11a3587a6457f1fb6e7ede73440c581ea4a,200003035.4177392,5.04290786847e-05,0.0001008581573694,0.3943760429228808,100.0,28,200003035.4177392,5.04290786847e-05,0x8b8636e11455fd3c55f6731be0635b7458077c3e,Pepe404,PEPE404,200003035.4177392,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x8b8636e11455fd3c55f6731be0635b7458077c3e,Pepe404,PEPE404,200003035.4177392,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,10000.0,1709869307,2024-03-08 03:41:47,1,27,0,0,698,0,23,4,0.0,50.0,70.42783540618012,99.8,0.0,True,2184,swap,1709869307,2024-03-08 03:41:47,3.080171554620248,5.04290786847e-05,-0.9999836278344272,0.6066666666666667h,True
19387544,2024-3-8,0xe20069683cf4169da8251787ecf77770b03ba7f8,777312.592918764,18.095389157551065,36.19077831510213,137926.06384818544,0.1168126494640154,839,777312.592918764,18.095389157551065,0x5ed26f26b2f843492090842270d4a5a1e447d01f,MAGA,TRUMP,777312.592918764,839,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x5ed26f26b2f843492090842270d4a5a1e447d01f,MAGA,TRUMP,777312.592918764,839,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,5000000.0,1717726559,2024-06-07 02:15:59,2,864,2,84,4715698,270780,555,309,48.84,1.0,48.89305983470454,0.43,48.84,True,7860768,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19387522,2024-3-8,0x0ecc2b1a4e666714ffb43a61e9b7f2cb2a89950a,999316291798.4229,0.0030493824007692,0.0060987648015384,23.968645351368064,1.7320508075688763,203,999316291798.4229,0.0030493824007692,0x9c6d7e583e0fbf20ce7c1e6d0408b56c5d6d6e1d,Trace Ai,TRAI,999316291798.4229,203,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x9c6d7e583e0fbf20ce7c1e6d0408b56c5d6d6e1d,Trace Ai,TRAI,999316291798.4229,203,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,1000000000.0,1709884463,2024-03-08 07:54:23,1,202,0,0,1852,0,127,75,0.0,100.0,0.0799999999999983,0.0,0.0,True,18432,swap,1709884463,2024-03-08 07:54:23,9.605555784580636,0.0030493824007692,-0.9996825397229316,5.12h,True
19387518,2024-3-8,0x7ae47597b4fc4756ac3380e5cff577ebdd4fc826,0.0,1.99655e-11,0.0,8e-15,0.0,108,1.99655e-11,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xf502f4450c20b750f0486c17d6149bdf28b3ec20,Tatewifhat,TWIF,1.99655e-11,108,0xf502f4450c20b750f0486c17d6149bdf28b3ec20,Tatewifhat,TWIF,1.99655e-11,108,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,850000000.0,1710189023,2024-03-11 20:30:23,1,106,1,0,1586,323544,54,52,0.0,3.0303030303030303,42.60607692464879,42.06,0.0,True,323544,burn,1710189023,2024-03-11 20:30:23,1.4759487972965768,1e-18,-1.0,89.87333333333333h,True
19387457,2024-3-8,0x48643ae468e50490c87aea7cf65252c9a06632d9,7.83e-14,1.3e-08,1.566e-13,6.135463e-10,0.0,28,1.3e-08,7.83e-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xd38b6b8a2e571bf2eff7aac74c11d607ca556b5a,MAGA,TRUMP,1.3e-08,28,0xd38b6b8a2e571bf2eff7aac74c11d607ca556b5a,MAGA,TRUMP,1.3e-08,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.0,500000.0,1709865407,2024-03-08 02:36:47,1,26,1,0,243,660,15,11,48.8,16.666666666666668,56.56723197517564,49.84,48.8,True,660,burn,1709865407,2024-03-08 02:36:47,3.033747737837881,7.8332e-14,-0.999999999999974,0.18333333333333332h,True
19387356,2024-3-8,0x442dc3813b7e3c2152f5ce25d9201869b01eb684,5.138568e-10,0.0,0.0,3.9e-15,0.0,53,5.138568e-10,0.0,0x8f1d296ceae47468f161cde8f9153f19b7944e78,Axolotl,SALLEY,5.138568e-10,53,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x8f1d296ceae47468f161cde8f9153f19b7944e78,Axolotl,SALLEY,5.138568e-10,53,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,143290000000.0,1709868143,2024-03-08 03:22:23,1,50,2,0,314,2262,38,12,0.0,3.0303030303030303,37.07639668183912,37.36,0.0,True,4128,burn,1709868143,2024-03-08 03:22:23,0.0370881301758169,1e-18,-1.0,1.1466666666666667h,True
19387317,2024-3-8,0x90b8b1819dfd3dd2ecffec9ca755c6aacb0c05ca,2e-09,9.197e-13,9.197e-13,3.5931768e-09,0.0,16,2e-09,9.197e-13,0xa46706e32c7103dc5f0f16c5c82e131a5873c739,State of the Union 2024,WW3,2e-09,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xa46706e32c7103dc5f0f16c5c82e131a5873c739,State of the Union 2024,WW3,2e-09,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,1560.78,1709866391,2024-03-08 02:53:11,1,14,1,0,810,3324,11,3,0.0,12.5,57.32367399251377,53.53,0.0,True,3324,burn,1709866391,2024-03-08 02:53:11,1.1490284931930708,9.1973e-13,-0.9999999999991996,0.9233333333333333h,True
19387173,2024-3-8,0xd4b95bce6cd20448e9076b13db33082e161cde88,0.0,3955283.52194793,0.0,3.9e-15,0.0,15,3955283.52194793,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xe1475baebacca8090101c5d245b173f14ece7fa8,DERUNULD TRUMP,DERNULD,3955283.52194793,15,0xe1475baebacca8090101c5d245b173f14ece7fa8,DERUNULD TRUMP,DERNULD,3955283.52194793,15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,7050000.0,1709863007,2024-03-08 01:56:47,1,13,1,0,156,1584,11,2,0.0,6.25,47.65451500120424,33.77,0.0,True,1668,burn,1709862923,2024-03-08 01:55:23,1.1749618654731349,4.4252e-14,-0.9999999999999624,0.44h,True
19387153,2024-3-8,0x7e4ec634a1dfd4b9dec0a72f392f395fe6b2ad56,2.5e-08,4e-15,4e-15,1.57123e-11,0.0,3,2.5e-08,4e-15,0x684584bbebe733146ccc36e7a60bf02639f226ec,Lab AI,LABAI,2.5e-08,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x684584bbebe733146ccc36e7a60bf02639f226ec,Lab AI,LABAI,2.5e-08,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.2,7680000.0,1709881211,2024-03-08 07:00:11,1,1,1,0,12,20112,1,0,0.0,20.0,64.29040752709535,75.82,0.0,True,20112,burn,1709881211,2024-03-08 07:00:11,1.2155859375,4.005e-15,-0.9999999999999968,5.586666666666667h,True
19387123,2024-3-8,0xaa18a6600fe1c7a8b751940894e606fdde47a6c8,117223592.08172856,0.9072764766473168,0.9072764766473168,2742.8082614298382,0.3224903099319409,186,117223592.08172856,0.9072764766473168,0x23e43187fd1d738d127bfd9266e25c7eaf28be41,Catcoin,Catcoin,117223592.08172856,186,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x23e43187fd1d738d127bfd9266e25c7eaf28be41,Catcoin,Catcoin,117223592.08172856,186,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,104000000.0,1715807219,2024-05-15 21:06:59,1,185,0,0,43653,0,101,84,0.0,3.225806451612903,68.65288744720581,0.0,0.0,True,5946480,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19387059,2024-3-8,0x7bc703a48c90da793f57b55808ae14cdd75458d6,312191790.2894081,31.081468821949144,62.16293764389829,236237.63805951423,78437.53728130847,19268,312191790.2894081,31.081468821949144,0x50b0696468f42cab1ddc76413a1312aff3cabdf6,ClosedAI,CLOSEDAI,312191790.2894081,19268,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x50b0696468f42cab1ddc76413a1312aff3cabdf6,ClosedAI,CLOSEDAI,312191790.2894081,19268,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,7.0,650000000.0,1717655183,2024-06-06 06:26:23,9,19242,2,9006,430151,52602,10350,8892,5.88,1.0,34.32747004950993,0.12,0.0,True,7795212,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19386979,2024-3-8,0x94fb70fb1aa99e1ee7675d7ab73bbdd776b901bf,12647742258.86951,13.70539753452685,27.4107950690537,104953.25758592597,529150.262212918,843,12647742258.86951,13.70539753452685,0x12f9a180198d91f854f3ca23caf8be1c83ef3b76,Aqua Stake,AQUA,12647742258.86951,843,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x12f9a180198d91f854f3ca23caf8be1c83ef3b76,Aqua Stake,AQUA,12647742258.86951,843,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,7.0,40000000000.0,1717750427,2024-06-07 08:53:47,1,857,0,0,3150724,0,464,393,5.23,1.1904761904761905,40.39209959291309,0.0,19.79,True,7031076,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19386971,2024-3-8,0x300ca16842701b00a1f0d75aa696e1a0e6395a59,5.8036e-12,0.0,0.0,7.6e-15,0.0,16,5.8036e-12,0.0,0xc0297787ddc640537b4e6abe1431162baee8546f,node.bot,NODEBOT,5.8036e-12,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xc0297787ddc640537b4e6abe1431162baee8546f,node.bot,NODEBOT,5.8036e-12,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,85000000.0,1710112679,2024-03-10 23:17:59,1,14,1,0,657,22296,12,2,0.0,7.6923076923076925,86.37664548137641,90.67,0.0,True,22296,burn,1710112679,2024-03-10 23:17:59,2.247598907835903,1e-18,-1.0,6.193333333333333h,True
19386945,2024-3-8,0xf10470f381d9a4e9a7952e1ab721850d9040a2fc,6.9e-07,1.4e-15,1.4e-15,5.7296e-12,0.0,10,6.9e-07,1.4e-15,0x6a60e69214d53eb7fca0160f462f90c2599a3152,Happy AI,HAPPY,6.9e-07,10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x6a60e69214d53eb7fca0160f462f90c2599a3152,Happy AI,HAPPY,6.9e-07,10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,760000000.0,1709899259,2024-03-08 12:00:59,1,8,1,0,2751,40680,8,0,0.0,12.5,57.49323786324788,63.3,0.0,True,40680,burn,1709899259,2024-03-08 12:00:59,1.2652849332927831,1.452e-15,-0.9999999999999988,11.3h,True
19386940,2024-3-8,0xeb9d2267b3cde2d1bf58e0bf3e89733d63d6bc20,0.029353968,0.0,0.0,3.9e-15,0.0,4,0.029353968,0.0,0x885d81cdddb7a47873130a99fd0e2edd1e705784,AIds,AIDS,0.029353968,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x885d81cdddb7a47873130a99fd0e2edd1e705784,AIds,AIDS,0.029353968,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,9.473684210526316e+17,1709924375,2024-03-08 18:59:35,1,2,1,0,306,65856,2,0,0.0,50.0,49.80930535552569,76.38,0.0,True,65856,burn,1709924375,2024-03-08 18:59:35,1.101,1e-18,-1.0,18.293333333333333h,True
19386925,2024-3-8,0x73d792041afd0d7de1d5ad6fb5d61dab0a3d6903,1.8078e-12,0.0,0.0,6.7e-15,0.0,720,1.8078e-12,0.0,0xacb657b8a09983e7445d13518adae82f5ba4f5ee,eTAO,eTAO,1.8078e-12,720,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xacb657b8a09983e7445d13518adae82f5ba4f5ee,eTAO,eTAO,1.8078e-12,720,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.5,9000000.0,1712488451,2024-04-07 11:14:11,1,718,1,0,54147,2626884,281,437,0.0,1.408450704225352,66.78856787348826,66.42,0.0,True,2626884,burn,1712488451,2024-04-07 11:14:11,2.1450869079847434,1e-18,-1.0,729.69h,True
19386832,2024-3-8,0x0c5f89de936c94997b9dbcbe2a8a524826d9a216,1.52e-07,6.6e-15,1.32e-14,5.15253e-11,0.0,52,1.52e-07,6.6e-15,0x69e6514e45860df9081b5652a310e30e69d11d90,Koma,KOMA,1.52e-07,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x69e6514e45860df9081b5652a310e30e69d11d90,Koma,KOMA,1.52e-07,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,90000000.0,1709858351,2024-03-08 00:39:11,1,50,1,0,242,648,48,2,0.0,2.0408163265306123,55.71247812086039,55.39,0.0,True,648,burn,1709858351,2024-03-08 00:39:11,1.987135991431972,6.624e-15,-0.9999999999999966,0.18h,True
19386807,2024-3-8,0x5892a8c2f7446230234b43c0be177a5a2108b42a,0.0,5.93e-14,0.0,1.321e-13,0.0,60,5.93e-14,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xe0b53586831490d66085e3624a21a09e05474e9c,Tao Inscriptions,TAOIN,5.93e-14,60,0xe0b53586831490d66085e3624a21a09e05474e9c,Tao Inscriptions,TAOIN,5.93e-14,60,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.8,660000.0,1709858927,2024-03-08 00:48:47,1,58,1,0,1333,1896,52,6,0.0,1.96078431372549,14.183087415208684,8.19,0.0,True,1896,burn,1709858927,2024-03-08 00:48:47,18.51686580646201,1.7e-17,-1.0,0.5266666666666666h,True
19386793,2024-3-8,0x5f279d41f884925b1aa773e47589ffadbc1e210b,8.335054706302789e+17,0.5734183513511923,0.5734183513511923,1797.1310758383845,21737.06511928416,77,8.335054706302789e+17,0.5734183513511923,0x504b42d42c1bfbe78bb0db9ea2483d4d49ea33d2,Meme Inu,MEME,8.335054706302789e+17,77,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x504b42d42c1bfbe78bb0db9ea2483d4d49ea33d2,Meme Inu,MEME,8.335054706302789e+17,77,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.7,6.75e+17,1714136027,2024-04-26 12:53:47,1,76,0,0,97707,0,38,38,0.0,7.6923076923076925,78.77076541849384,0.0,0.0,True,4279296,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19386782,2024-3-8,0x5695111b15eb5ebfd4df44f4747025c5cd46ac87,1.2529388e-09,0.0,0.0,3.3e-15,0.0,11,1.2529388e-09,0.0,0x77301de676512f3169906410875c00ef166d5a1c,Netmind AI,NMT,1.2529388e-09,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x77301de676512f3169906410875c00ef166d5a1c,Netmind AI,NMT,1.2529388e-09,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.3,1085984000000.0,1710869819,2024-03-19 17:36:59,1,9,1,0,5828,1011852,5,4,0.0,33.333333333333336,73.10196486187404,93.01,0.0,True,1011852,burn,1710869819,2024-03-19 17:36:59,0.4568355654443896,1e-18,-1.0,281.07h,True
19386730,2024-3-7,0x18542a314dd0c9aea9dcc3f2b6ae23552eafd50f,1.09e-14,9.2e-08,2.18e-14,8.56371e-11,0.0,28,9.2e-08,1.09e-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xdfe504a0a895ec7b1672d6e678dfdd031282df64,TensorOS,TOS,9.2e-08,28,0xdfe504a0a895ec7b1672d6e678dfdd031282df64,TensorOS,TOS,9.2e-08,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,18900000.0,1710088391,2024-03-10 16:33:11,1,26,1,0,12008,232428,13,13,0.0,50.0,37.420090860392094,76.46,0.0,True,232428,burn,1710088391,2024-03-10 16:33:11,2.1225160717168876,1.0918e-14,-0.9999999999999948,64.56333333333333h,True
19386722,2024-3-7,0xc8e760b88ada7c5c0287c5953a68cbaa0dd20453,4671719.709375498,3.363367470279067,6.726734940558134,20176.51833653732,3960.0,43,4671719.709375498,3.363367470279067,0x14d17d902ce165f89e18f23d58c86e2ace76a0bc,NodeCraft,NFT,4671719.709375498,43,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x14d17d902ce165f89e18f23d58c86e2ace76a0bc,NodeCraft,NFT,4671719.709375498,43,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,8000000.0,1713434399,2024-04-18 09:59:59,1,41,1,0,1500,3575112,37,4,0.0,2.5641025641025643,49.18085324230376,20.0,0.0,True,3575112,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19386718,2024-3-7,0xc5db7e4f4b27f58a8da767ea741f09e0acf9342b,5.517293298e-07,1769950551300513.5,5.517293298e-07,0.002104839783487,30822.07001484488,54,1769950551300513.5,5.517293298e-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xe4e0a9d93a666c2f97fe5ed596ef37ca840a93f4,IO Coin,IO,1769950551300513.5,54,0xe4e0a9d93a666c2f97fe5ed596ef37ca840a93f4,IO Coin,IO,1769950551300513.5,54,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,950000000.0,1716983171,2024-05-29 11:46:11,1,53,0,0,187269,0,43,10,0.0,50.0,0.0,0.0,0.0,True,7127352,swap,1709872979,2024-03-08 04:42:59,53.6523193344437,5.48470609617e-07,-0.9999999897773179,4.766666666666667h,True
19386670,2024-3-7,0x4551e0b923db4ac15903e1e6ff9d09d7ce540e6c,2e-16,3.547e-06,5e-16,2.2047e-12,0.0,6,3.547e-06,2e-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xe3c0174efc768ac544dad3ac055fcaea117ec499,Mira AI,MIRA,3.547e-06,6,0xe3c0174efc768ac544dad3ac055fcaea117ec499,Mira AI,MIRA,3.547e-06,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,8.0,101010101010.0,1709925875,2024-03-08 19:24:35,1,4,1,0,510,70428,2,2,0.0,33.333333333333336,81.40471034692445,99.8,0.0,True,70428,burn,1709925875,2024-03-08 19:24:35,8.01602945541439,2.82e-16,-1.0,19.563333333333333h,True
19386631,2024-3-7,0x67bf482946151bc3371637d436dfd67cc250efe2,6.1e-15,1.67e-07,1.22e-14,4.74904e-11,0.0,95,1.67e-07,6.1e-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xcc15ecd934f8b9045440157622bec1cf11ea52a8,EVM Labs,ELABS,1.67e-07,95,0xcc15ecd934f8b9045440157622bec1cf11ea52a8,EVM Labs,ELABS,1.67e-07,95,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,900000000.0,1709857775,2024-03-08 00:29:35,1,93,1,0,626,3024,60,33,0.0,3.8461538461538463,57.6874775106215,25.75,0.0,True,3024,burn,1709857775,2024-03-08 00:29:35,5.801894700159454,6.116e-15,-0.9999999999999988,0.84h,True
19386615,2024-3-7,0x129d15944c9500d4412162da1a564852622706cd,1.24e-07,8.1e-15,1.62e-14,6.27759e-11,0.0,50,1.24e-07,8.1e-15,0x6150d44aa02b4c6422f8d6432ddf98e0fbc83b02,NodeX,NODEX,1.24e-07,50,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x6150d44aa02b4c6422f8d6432ddf98e0fbc83b02,NodeX,NODEX,1.24e-07,50,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,67000000.0,1709856479,2024-03-08 00:07:59,1,48,1,0,1589,1920,34,14,0.0,3.703703703703704,55.26314712020688,49.22,0.0,True,1920,burn,1709856479,2024-03-08 00:07:59,2.967224224215532,8.106e-15,-0.9999999999999972,0.5333333333333333h,True
19386585,2024-3-7,0xf91be1998a635369f611b2e00b2a80920f92d2cd,46655846.26374386,0.0022673229674483,0.0022673229674483,6.779053578752189,320.833870091929,296,46655846.26374386,0.0022673229674483,0x37d482a35cea4cc6a1ac0d98769211cacf98cb63,Neural Speculator,nsTAO,46655846.26374386,296,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x37d482a35cea4cc6a1ac0d98769211cacf98cb63,Neural Speculator,nsTAO,46655846.26374386,296,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,950000000.0,1715160911,2024-05-08 09:35:11,72,223,1,8930,29849,960,135,88,0.0,1.0,27.43570301632526,27.93,0.0,True,5306292,burn,1709855579,2024-03-07 23:52:59,8.42555104844885,0.0605481664184375,-0.9928137440423456,0.26666666666666666h,True
