createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
19555028,2024-3-31,0xa1a5ef67d8d755535494f23d468975014292f756,331272959593542.5,0.3498217763053135,0.3498217763053135,1016.2589190066884,10703270.52820772,48,331272959593542.5,0.3498217763053135,0x87ac75bea0116ab1f71c9afe5c9ed14f1b135116,R1 RABBIT,RABBIT,331272959593542.5,48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x87ac75bea0116ab1f71c9afe5c9ed14f1b135116,R1 RABBIT,RABBIT,331272959593542.5,48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0.32,358000000000000.0,1715685983,2024-05-14 11:26:23,1,47,0,0,262769,0,24,23,32.04,10.0,54.19749348447768,2.91,32.04,True,3783852,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19554845,2024-3-31,0xc3621c187ca810f3553548f1b5732943d3d3ecba,0.0,1.2572e-12,0.0,6.5e-15,0.0,92,1.2572e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xd18ccf449d6f169af95fff41b87710b1dffa5494,MEW,MEW,1.2572e-12,92,0xd18ccf449d6f169af95fff41b87710b1dffa5494,MEW,MEW,1.2572e-12,92,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,2.5,98000000.0,1712211875,2024-04-04 06:24:35,1,90,1,0,90528,311976,78,12,0.0,1.7543859649122806,28.72940226294248,2.62,0.0,True,311976,burn,1712211875,2024-04-04 06:24:35,12.543067043418397,1e-18,-1.0,86.66h,True
19554769,2024-3-31,0x2884a97304c05d3632c5ab99a6395917ee742738,0.0,4.722e-13,0.0,1.97e-14,0.0,7,4.722e-13,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xe8521976fd038937c75e14aa764f3a56d2921324,Gradient,GDT,4.722e-13,7,0xe8521976fd038937c75e14aa764f3a56d2921324,Gradient,GDT,4.722e-13,7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,5.0,1400000.0,1712211575,2024-04-04 06:19:35,1,5,1,0,235173,312612,5,0,0.0,16.666666666666668,90.10483412854904,98.92,0.0,True,312612,burn,1712211575,2024-04-04 06:19:35,5.604378960028042,3e-18,-1.0,86.83666666666667h,True
19554711,2024-3-31,0xe2e023fe0b71021fe72828164bef2cda33610ab7,5.249e-12,0.0,0.0,7.2e-15,0.0,33,5.249e-12,0.0,0x1da521f9009690d95c95b6559490bf1adb01f1ab,hot single moms,MOMS,5.249e-12,33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x1da521f9009690d95c95b6559490bf1adb01f1ab,hot single moms,MOMS,5.249e-12,33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,727000000.0,1711904063,2024-03-31 16:54:23,1,31,1,0,2005,5820,28,3,0.0,5.882352941176471,26.966605928335092,22.08,0.0,True,5820,burn,1711904063,2024-03-31 16:54:23,5.163016282042725,1e-18,-1.0,1.6166666666666667h,True
19554594,2024-3-31,0xed05d100a7910db8cf5d980f490427f278a7aaa3,8.7e-14,0.0,0.0,4.35e-14,0.0,5,8.7e-14,0.0,0x735ab4f728e8a257975e8feab72968a1e940f093,PepeAI ,PepeAI ,8.7e-14,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x735ab4f728e8a257975e8feab72968a1e940f093,PepeAI ,PepeAI ,8.7e-14,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0.2,2000.0,1711909775,2024-03-31 18:29:35,1,3,1,0,424,12936,2,1,0.0,50.0,67.03372285648472,0.0,0.0,True,12936,burn,1711909775,2024-03-31 18:29:35,0.230400199197798,1.2e-17,-1.0,3.5933333333333333h,True
19554517,2024-3-31,0x3ee08a369b097f01dad69a781c03af1ea2b6f279,9.8563185786e-06,1000000441342689.6,1.97126371573e-05,0.07156105346817,99035.34722511956,62,1000000441342689.6,9.8563185786e-06,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xfd6479f6c68ca664c5e9ece509b8bd938cb1b1e4,FLock.io,FLOCKS,1000000441342689.6,62,0xfd6479f6c68ca664c5e9ece509b8bd938cb1b1e4,FLock.io,FLOCKS,1000000441342689.6,62,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,20.0,490400000.0,1711922747,2024-03-31 22:05:47,1,61,0,0,1681,0,45,16,0.0,100.0,0.0,0.0,0.0,True,26844,swap,1711922747,2024-03-31 22:05:47,22.265586763478687,9.8563185786e-06,-0.9999995573294932,7.456666666666667h,True
19554429,2024-3-31,0x937ec3718f59fca7dd10d278317981fb511fc5a8,1.168e-06,8e-16,1.7e-15,6.2473e-12,0.0,51,1.168e-06,8e-16,0x5cdbb5224dd186afde7efdff4d6ea6787a866114,Pepeai,Pepeai,1.168e-06,51,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x5cdbb5224dd186afde7efdff4d6ea6787a866114,Pepeai,Pepeai,1.168e-06,51,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,15.0,70000000000.0,1711913579,2024-03-31 19:32:59,1,49,1,0,5118,18732,43,6,0.0,4.761904761904762,65.03724731332991,67.84,0.0,True,18732,burn,1711913579,2024-03-31 19:32:59,27.808950704581115,8.59e-16,-1.0,5.203333333333333h,True
19554371,2024-3-31,0x513b63f4c96d192d2f6dc6611bab1ec6c5ae1c54,1769800830200183.2,5.44496895e-07,1.08899379e-06,0.0039630298540664,0.9746794344808952,46,1769800830200183.2,5.44496895e-07,0xafc5ae8b1149e8b488ef254c4ee4fcfa4c3ee124,Rabby Wallet,RABBY,1769800830200183.2,46,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xafc5ae8b1149e8b488ef254c4ee4fcfa4c3ee124,Rabby Wallet,RABBY,1769800830200183.2,46,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,950000000.0,1711928447,2024-03-31 23:40:47,1,45,0,0,4767,0,39,6,0.0,100.0,0.0,0.0,0.0,True,34296,swap,1711928447,2024-03-31 23:40:47,13.88377975699481,5.44496895006e-07,-0.9999999607817968,9.526666666666667h,True
19554335,2024-3-31,0xce2b6f93094eafb1ca7a4d220a793341eedb1f7b,8.9264e-12,0.0,0.0,7.2e-15,0.0,16,8.9264e-12,0.0,0xa474f969e12ceb2e6331f7905f7b25fa8f6848f5,Babyman,BABYMAN,8.9264e-12,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xa474f969e12ceb2e6331f7905f7b25fa8f6848f5,Babyman,BABYMAN,8.9264e-12,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,5.0,928000000.0,1711897679,2024-03-31 15:07:59,1,14,1,0,795,3960,13,1,0.0,7.6923076923076925,61.10038159266463,65.52,0.0,True,3960,burn,1711897679,2024-03-31 15:07:59,7.64188320859664,1e-18,-1.0,1.1h,True
19554326,2024-3-31,0xa319590a16646fbe953f196aace7a892426d694b,2.28e-07,4.4e-15,8.8e-15,3.19113e-11,0.0,26,2.28e-07,4.4e-15,0x24f90fe6838f4cd283cfe92d1d72e11f0c909596, FOMO Network       , FOMO             ,2.28e-07,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x24f90fe6838f4cd283cfe92d1d72e11f0c909596, FOMO Network       , FOMO             ,2.28e-07,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,10.05,1000000000.0,1711905659,2024-03-31 17:20:59,1,24,1,0,944,12048,22,2,0.0,5.0,69.30663604590833,72.06,0.0,True,12048,burn,1711905659,2024-03-31 17:20:59,13.960183036569225,4.404e-15,-0.9999999999999996,3.3466666666666667h,True
19554274,2024-3-31,0xf18e56292aaf914f4eb4786f6edabb30fc2b325d,3.75e-07,2.7e-15,5.4e-15,1.96817e-11,0.0,88,3.75e-07,2.7e-15,0x8783ace29d4fa9bca8fc160eb155d8acc6b9926e,Ham The Ape,HAM,3.75e-07,88,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x8783ace29d4fa9bca8fc160eb155d8acc6b9926e,Ham The Ape,HAM,3.75e-07,88,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0.69,491924250.0,1711895483,2024-03-31 14:31:23,1,86,1,0,970,2508,55,31,0.0,2.9411764705882355,38.39520581285853,36.61,0.0,True,2508,burn,1711895483,2024-03-31 14:31:23,1.5784585259186334,2.71e-15,-0.9999999999999982,0.6966666666666667h,True
19554248,2024-3-31,0xe1af96a8ec455c859e1a4c092f4c7a6fadee85fc,1539050852162382.0,2.680890107e-07,2.680890107e-07,0.0008201127207918,20000.0,94,1539050852162382.0,2.680890107e-07,0x330e1266334e08cf27e5a3e54ec95875ff938636,Kima,KIMA,1539050852162382.0,94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x330e1266334e08cf27e5a3e54ec95875ff938636,Kima,KIMA,1539050852162382.0,94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,2.0,200000000.0,1713287519,2024-04-16 17:11:59,1,93,0,0,48954,0,82,11,0.0,33.333333333333336,76.80258372389999,0.0,0.0,True,1394868,swap,1711949351,2024-04-01 05:29:11,105.2386084143148,2.5581677514e-07,-0.9999999975691736,15.75h,True
19554212,2024-3-31,0x44ea1b49b58b70440db78e9f219629c1c85c7a3e,1.124e-06,8e-16,1.7e-15,6.4937e-12,0.0,35,1.124e-06,8e-16,0xb8959e988b7556ab23ab98fc1c8baad9a6ea2fa1,pepewifhat,PEPEWIF,1.124e-06,35,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xb8959e988b7556ab23ab98fc1c8baad9a6ea2fa1,pepewifhat,PEPEWIF,1.124e-06,35,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,70000000000.0,1711905335,2024-03-31 17:15:35,1,33,1,0,2024,13116,28,5,0.0,6.666666666666667,41.51615468706128,39.4,0.0,True,13116,burn,1711905335,2024-03-31 17:15:35,7.494508753993685,8.96e-16,-0.9999999999999998,3.6433333333333335h,True
19554186,2024-3-31,0x353b9f5cf5c79cbca638b4f8618f5501b19e2f2c,0.0,6.16e-14,0.0,6.16e-14,0.0,8,6.16e-14,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xc946179007a588230121786c18d3563231f5d8b5,Big Whale ,BigW,6.16e-14,8,0xc946179007a588230121786c18d3563231f5d8b5,Big Whale ,BigW,6.16e-14,8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0.1,2000.0,1711896755,2024-03-31 14:52:35,1,6,1,0,300,4848,4,2,0.0,33.333333333333336,68.10350823073165,0.0,0.0,True,4848,burn,1711896755,2024-03-31 14:52:35,0.2305870856280392,1.7e-17,-1.0,1.3466666666666667h,True
19554181,2024-3-31,0xd0e1dfc658effc8ace835612e92f8fa8c937ec7a,0.0,1.4667e-12,0.0,7e-15,0.0,791,1.4667e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xe5a87caa3ea2eca92cfc8961e50cff14acdb8edc,BabyBTC,BabyBTC,1.4667e-12,791,0xe5a87caa3ea2eca92cfc8961e50cff14acdb8edc,BabyBTC,BabyBTC,1.4667e-12,791,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,21000000.0,1712888747,2024-04-12 02:25:47,6,781,4,33330,44811,243273,576,205,0.0,1.0,33.04914673633798,32.01,0.0,True,807732,burn,1712888747,2024-04-12 02:25:47,3.4081458988570814,1e-18,-1.0,224.37h,True
19554108,2024-3-31,0x5f56a39a8984507ed2a17069083963d3c61ea873,2.283e-06,4e-16,8e-16,3.1818e-12,0.0,31,2.283e-06,4e-16,0x190562f71ff347729b831907b89cb201c05f1b2d,FLOKIwifhat,FLOKIWIF,2.283e-06,31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x190562f71ff347729b831907b89cb201c05f1b2d,FLOKIwifhat,FLOKIWIF,2.283e-06,31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,10.0,100000000000.0,1711894511,2024-03-31 14:15:11,1,29,1,0,1336,3552,26,3,0.0,7.6923076923076925,67.8435711482956,72.17,0.0,True,3552,burn,1711894511,2024-03-31 14:15:11,13.873092021525265,4.39e-16,-1.0,0.9866666666666667h,True
19554096,2024-3-31,0x52eee11736d722301fcc7e67ffe518bd7d66b016,27552002.600283608,3.3e-15,3.3e-15,1.23371e-11,0.529150262212917,264,27552002.600283608,3.3e-15,0x6c223b04f2da18032fd721469fc6768211f94458,EclipseStake,EPS,27552002.600283608,264,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x6c223b04f2da18032fd721469fc6768211f94458,EclipseStake,EPS,27552002.600283608,264,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,4.0,70000000.0,1711915427,2024-03-31 20:03:47,1,263,0,0,4202,0,147,116,0.11,1.1494252873563218,27.347644711462213,0.0,0.11,True,24612,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19553974,2024-3-31,0x48c1c6d103e446c853aff39439c0e1454c9bf9b4,1769800775407975.0,8.097045927e-07,1.6194091854e-06,0.005885639700025,37416.57386773941,81,1769800775407975.0,8.097045927e-07,0x248b4a2b9897b72994722c0e259bc1eca38eabf0,Ethena Labs,ENA,1769800775407975.0,81,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x248b4a2b9897b72994722c0e259bc1eca38eabf0,Ethena Labs,ENA,1769800775407975.0,81,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,1400000000.0,1711927271,2024-03-31 23:21:11,1,80,0,0,6606,0,67,13,0.0,100.0,0.0,0.0,0.0,True,37956,swap,1711927271,2024-03-31 23:21:11,99.16152414409305,8.09704592726e-07,-0.9999999918344882,10.543333333333333h,True
19553838,2024-3-31,0x30becac11c1a6259c2893cf4518afdd3eca9fa69,3.6808e-12,0.0,0.0,7.2e-15,0.0,22,3.6808e-12,0.0,0xb5e9105c03f7a57b1acec54ed9aba601a8250a93,Catcoin Ai Elon Bridge Blast Wif Sol Doge Degen Base Bald,COIN,3.6808e-12,22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xb5e9105c03f7a57b1acec54ed9aba601a8250a93,Catcoin Ai Elon Bridge Blast Wif Sol Doge Degen Base Bald,COIN,3.6808e-12,22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,2.0,183000000.0,1711893383,2024-03-31 13:56:23,1,20,1,0,913,5712,17,3,0.0,8.333333333333334,34.63090864146266,38.48,0.0,True,5712,burn,1711893383,2024-03-31 13:56:23,5.214088824478241,1e-18,-1.0,1.5866666666666667h,True
19553807,2024-3-31,0xb0e270a166c361007a03dc1c17fa418b1f0e6b9d,0.4006696091086088,476085050.16564095,0.4006696091086088,1242.4706048402184,13727.969624092268,81,476085050.16564095,0.4006696091086088,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xed08c6f1f449e63b3c7d05d7cc6883b7f83d178b,WALLY AI,WALLY,476085050.16564095,81,0xed08c6f1f449e63b3c7d05d7cc6883b7f83d178b,WALLY AI,WALLY,476085050.16564095,81,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,2.0,94228575.0,1713209711,2024-04-15 19:35:11,1,80,0,0,20149,0,28,52,0.0,1.0,47.1384768527792,0.0,0.0,True,874428,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19553807,2024-3-31,0x0bb825f2724a45200b6da3d87cada652a266f9e6,5.4e-08,1.87e-14,3.75e-14,1.357941e-10,0.0,21,5.4e-08,1.87e-14,0x6ceaed2ccdcbb9546781dd1a8e643fd29c56fd7a,degen,degen,5.4e-08,21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x6ceaed2ccdcbb9546781dd1a8e643fd29c56fd7a,degen,degen,5.4e-08,21,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,15.0,70000000.0,1711890263,2024-03-31 13:04:23,1,19,1,0,960,2976,16,3,0.0,7.142857142857143,80.4971902792709,84.61,0.0,True,2976,burn,1711890263,2024-03-31 13:04:23,19.242614262455003,1.8779e-14,-0.999999999999999,0.8266666666666667h,True
19553788,2024-3-31,0x6b658cbfa5a37d68633a8b29293b7dbdc287b214,2.2e-07,4.5e-15,9.1e-15,3.30603e-11,0.0,26,2.2e-07,4.5e-15,0x2464a9ddf1dacf967dff157d66a37fde985bb19a, Data Ownership Protocol       , DOP             ,2.2e-07,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x2464a9ddf1dacf967dff157d66a37fde985bb19a, Data Ownership Protocol       , DOP             ,2.2e-07,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,12.03,1000000000.0,1711897007,2024-03-31 14:56:47,1,24,1,0,380,9960,23,1,0.0,5.0,73.28701863222436,76.09,0.0,True,9960,burn,1711897007,2024-03-31 14:56:47,15.82508917968912,4.563e-15,-0.9999999999999996,2.7666666666666666h,True
19553685,2024-3-31,0x72abb22d9dcd50f8e67b94cd1e19142feadb5142,3.6e-08,2.85e-14,5.71e-14,2.073027e-10,0.0,47,3.6e-08,2.85e-14,0x269195888fc8e8fe5d7700e26a41a1ce6a178151,pepe2.0,pepe2.0,3.6e-08,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x269195888fc8e8fe5d7700e26a41a1ce6a178151,pepe2.0,pepe2.0,3.6e-08,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,80000000.0,1711891979,2024-03-31 13:32:59,1,45,1,0,1268,6204,36,9,0.0,5.555555555555555,35.431034105396606,29.96,0.0,True,6204,burn,1711891979,2024-03-31 13:32:59,8.088359786238076,2.8597e-14,-0.9999999999999964,1.7233333333333334h,True
19553604,2024-3-31,0x6e262dedb57171bc512e0dd9e80ee5967773ce40,0.0,4.039623e-10,0.0,7.2e-15,0.0,6,4.039623e-10,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xff6a7707a466954d8ba4f2074ced9862ac337d61,chengguiling,chengguiling,4.039623e-10,6,0xff6a7707a466954d8ba4f2074ced9862ac337d61,chengguiling,chengguiling,4.039623e-10,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,2.0,700000000000.0,1711885079,2024-03-31 11:37:59,1,4,1,0,132,300,2,2,0.0,50.0,67.18928634834575,97.51,0.0,True,300,burn,1711885079,2024-03-31 11:37:59,2.9325460991153594,1e-18,-1.0,0.08333333333333333h,True
19553596,2024-3-31,0x53d616720919f645694870a45a07e0c88f6c0db9,1769832252770793.0,5.1757763e-07,5.1757763e-07,0.0016074072004516,0.9486832980505128,32,1769832252770793.0,5.1757763e-07,0x5d72b13f2b049d108cbc50b038dcc10904653d35,Cookie3,COOKIE,1769832252770793.0,32,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x5d72b13f2b049d108cbc50b038dcc10904653d35,Cookie3,COOKIE,1769832252770793.0,32,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,900000000.0,1714788371,2024-05-04 02:06:11,1,31,0,0,128848,0,27,4,0.0,33.333333333333336,40.67388146382557,0.0,0.0,True,2903688,swap,1711893395,2024-03-31 13:56:35,8.163816036797206,5.14485999707e-07,-0.9999999369797166,2.42h,True
19553542,2024-3-31,0x74fb648e0a76831d5a18bf08333603450da7c221,3.385e-12,0.0,0.0,3.1e-15,0.0,9,3.385e-12,0.0,0x3a3c384bc3cc6869ab0de79a869af850b78b62d3,Professional Degen 5 LNFT,PEDZ,3.385e-12,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x3a3c384bc3cc6869ab0de79a869af850b78b62d3,Professional Degen 5 LNFT,PEDZ,3.385e-12,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0.28,4119300.0,1713706067,2024-04-21 13:27:47,1,7,1,0,331560,1822032,4,3,0.0,33.333333333333336,65.98247721933453,0.0,0.0,True,1822032,burn,1713706067,2024-04-21 13:27:47,0.3183467883887647,1e-18,-1.0,506.12h,True
19553536,2024-3-31,0xb2ccdd667f5abe8ed2111e11e79af26450b7810f,0.0,0.01,0.0,1.522e-13,0.0,20,0.01,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0xddbd0c74ad27471d5ff10b61d648669ddcbe712f,MeshWave,MWAVE,0.01,20,0xddbd0c74ad27471d5ff10b61d648669ddcbe712f,MeshWave,MWAVE,0.01,20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,90000000.0,1711908563,2024-03-31 18:09:23,1,18,1,0,11874,21456,16,2,0.0,9.090909090909092,42.05329724398444,35.04,0.0,True,24600,burn,1711905419,2024-03-31 17:16:59,3.607679420371104,1e-18,-1.0,5.96h,True
19553532,2024-3-31,0x66ce28123b93670c9d340d3aba92140faf7599fa,1e-06,0.01,0.01,30.02294566029912,0.0,79,1e-06,0.01,0x96322dd91444cee62855c4fde873e89fe1faf883,EigenLayer,EGL,1e-06,79,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x96322dd91444cee62855c4fde873e89fe1faf883,EigenLayer,EGL,1e-06,79,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,3.0,1080000.0,1713433223,2024-04-18 09:40:23,1,72,6,0,203812,450930,71,1,0.0,100.0,0.0,100.0,0.0,True,1545588,burn,1712749415,2024-04-10 11:43:35,8.88608293089051,2.6296265e-11,-0.9999999999970408,239.38333333333333h,True
19553472,2024-3-31,0x5c9010508a1a115ea2fc89efeeeb43ec018293f2,2.57e-07,3.9e-15,7.8e-15,2.8307e-11,0.0,28,2.57e-07,3.9e-15,0x1e41e4da8199532b3930b41cedacee601abfa12f, Gradient Protocol       , GDT             ,2.57e-07,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x1e41e4da8199532b3930b41cedacee601abfa12f, Gradient Protocol       , GDT             ,2.57e-07,28,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,10.05,1000000000.0,1711896983,2024-03-31 14:56:23,1,26,1,0,745,13800,25,1,0.0,4.3478260869565215,78.86993773460753,81.21,0.0,True,13800,burn,1711896983,2024-03-31 14:56:23,12.383700863446284,3.907e-15,-0.9999999999999996,3.8333333333333335h,True
19553442,2024-3-31,0x699a40751df1c280cc091a68e45c1dc2ad8b342d,7.9814e-12,0.0,0.0,7.2e-15,0.0,25,7.9814e-12,0.0,0x913a3c62d4219354c2e77432d3f45ea4563d6215,cumfart,cumfart,7.9814e-12,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x913a3c62d4219354c2e77432d3f45ea4563d6215,cumfart,cumfart,7.9814e-12,25,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,3.05,617000000.0,1711887287,2024-03-31 12:14:47,1,23,1,0,963,4464,19,4,0.0,7.142857142857143,59.39720087199878,61.74,0.0,True,4464,burn,1711887287,2024-03-31 12:14:47,5.4480137539674205,1e-18,-1.0,1.24h,True
19553426,2024-3-31,0x2c6b317e7130fd760a7da3e5d0b13f4120d357d1,9.7e-07,1.04e-14,2.09e-14,7.40279e-11,0.0,45,9.7e-07,1.04e-14,0x1e335f9fd76dabe58064df548704a70749ddbc0c,Harold Cat,harold cat,9.7e-07,45,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,0x1e335f9fd76dabe58064df548704a70749ddbc0c,Harold Cat,harold cat,9.7e-07,45,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294800.00077664986,168239499,1.0,1000000000.0,1711967723,2024-04-01 10:35:23,1,43,1,0,18750,85092,36,7,0.0,2.857142857142857,29.823887118501887,30.51,0.0,True,85092,burn,1711967723,2024-04-01 10:35:23,3.3053637273861183,1.0453e-14,-0.9999999999999968,23.636666666666667h,True
